Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,7,56.92203333,-133.9516667,10/9/2014 16:37,10/10/2014 8:58,18,33,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium,18,No crab.,794,8.508176471
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,8,56.92718333,-133.9598833,10/9/2014 16:42,10/10/2014 9:07,19,43,Cone,NA,NA,Jar and Hanging,None or closed,Sand,Unknown,Medium High,19,No crab.,795,8.360294118
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,9,56.93153333,-133.9657,10/9/2014 16:45,10/10/2014 9:15,28,46,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium High,28,NA,796,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,10,56.93175,-133.96235,10/9/2014 16:50,10/10/2014 9:21,26,46,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium High,26,No crab.,797,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,11,56.93568333,-133.9682333,10/9/2014 16:53,10/10/2014 9:31,8,45,Cone,NA,NA,Jar and Hanging,None or closed,Mud,Unknown,Medium High,8,No crab.,798,8.153588235
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,12,56.94481667,-133.9663,10/9/2014 16:58,10/10/2014 9:40,29,30,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium,29,No crab.,799,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,13,56.9389,-133.9602667,10/9/2014 17:03,10/10/2014 9:48,13,44,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium High,13,No crab.,800,8.032375
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,14,56.93738333,-133.9614667,10/9/2014 17:06,10/10/2014 9:54,7,42,Cone,NA,NA,Jar and Hanging,None or closed,Mud,Unknown,Medium High,7,No crab.,801,7.996352941
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,15,56.93608333,-133.9582167,10/9/2014 17:09,10/10/2014 10:02,14,42,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,Unknown,Medium High,14,No crab.,802,8.072705882
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,16,56.92893333,-133.9545667,10/10/2014 13:06,10/11/2014 7:40,14,42,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Unknown,Medium High,14,No crab,803,8.323444444
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,17,56.93146667,-133.952,10/10/2014 13:09,10/11/2014 7:47,7,41,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium High,7,No crab,804,8.151473684
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,18,56.93196667,-133.9417,10/10/2014 13:13,10/11/2014 7:55,13,50,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium,13,No crab,805,8.092315789
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,19,56.94078333,-133.9382,10/10/2014 13:18,10/11/2014 8:03,29,32,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium Low,29,No crab,806,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,20,56.93536667,-133.9263333,10/10/2014 13:24,10/11/2014 8:10,8,31,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Soft,NA,Medium,8,No crab,807,8.382421053
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,21,56.93395,-133.9294667,10/10/2014 13:27,10/11/2014 8:16,26,37,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium,26,No crab,808,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,22,56.93161667,-133.9310167,10/10/2014 13:30,10/11/2014 8:19,28,51,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Large Brown Kelp,Medium,28,No crab,809,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,23,56.92733333,-133.9221,10/10/2014 13:34,10/11/2014 8:31,19,45,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium,19,No crab,810,8.194894737
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,24,56.92578333,-133.9201,10/10/2014 13:37,10/11/2014 8:37,18,45,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium High,18,No crab,811,8.196210526
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,25,56.92478333,-133.9171,10/10/2014 13:41,10/11/2014 8:41,30,43,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,Large Brown Kelp,Medium High,30,No crab,812,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,26,56.92095,-133.91885,10/10/2014 13:45,10/11/2014 8:49,17,37,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium High,17,NA,813,8.223789474
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,27,56.91881667,-133.9153167,10/10/2014 13:49,10/11/2014 8:55,16,30,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium High,16,"snarl, No crab",814,8.356157895
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,28,56.91058333,-133.8802,10/10/2014 13:59,10/11/2014 9:10,12,28,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,NA,Medium Low,12,NA,815,8.156789474
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,29,56.8375,-133.8812,10/10/2014 14:41,10/11/2014 9:53,15,23,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,Unknown,Medium High,15,No crab,816,8.71005
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,30,56.83768333,-133.8896167,10/10/2014 14:45,10/11/2014 10:00,25,27,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium High,25,NA,817,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,31,56.83776667,-133.8950167,10/10/2014 14:49,10/11/2014 10:23,27,31,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,NA,Medium High,27,dungee gear close by,818,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,32,56.83675,-133.8925,10/10/2014 14:52,10/11/2014 10:28,9,29,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,Unknown,High,9,NA,819,8.726210526
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,33,56.8352,-133.8891667,10/10/2014 14:55,10/11/2014 10:36,3,29,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,High,3,NA,820,8.656157895
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,34,56.83366667,-133.8860333,10/10/2014 14:59,10/11/2014 10:41,23,30,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium High,23,NA,821,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,35,56.83071667,-133.87855,10/10/2014 15:03,10/11/2014 10:49,1,37,Cone,NA,NA,Jar and Hanging,None or closed,Mud/Gravel,NA,Medium High,1,NA,822,8.673105263
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,36,56.82841667,-133.8731833,10/10/2014 15:07,10/11/2014 10:57,32,41,Cone,NA,NA,Jar and Hanging,None or closed,Gravel,NA,Medium,32,No crab,823,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,37,56.82651667,-133.8659833,10/10/2014 15:11,10/11/2014 11:05,4,32,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium,4,NA,824,8.692702929
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,38,56.81246667,-133.8272833,10/10/2014 15:22,10/11/2014 11:19,31,24,Cone,NA,NA,Jar and Hanging,None or closed,Rock,NA,Low/Zero,31,No crab,825,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,39,56.81386667,-133.8442,10/10/2014 15:29,10/11/2014 11:27,31,24,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Low/Zero,31,NA,826,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,40,56.81586667,-133.8620833,10/10/2014 15:34,10/11/2014 11:34,20,32,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium Low,20,NA,827,8.73075
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,41,56.81775,-133.8634667,10/10/2014 15:36,10/11/2014 11:40,5,29,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium Low,5,NA,828,8.65033444
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,42,56.824,-133.8706667,10/11/2014 13:07,10/12/2014 7:27,5,30,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium,5,NA,829,8.727760218
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,43,56.82716667,-133.8798333,10/11/2014 13:11,10/12/2014 7:37,20,31,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,20,No Crab,830,8.783666667
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,44,56.82833333,-133.8828333,10/11/2014 13:14,10/12/2014 7:44,31,36,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,31,No Crab,831,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,45,56.83033333,-133.889,10/11/2014 13:17,10/12/2014 7:52,21,34,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,21,NA,832,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,46,56.82516667,-133.8908333,10/11/2014 13:21,10/12/2014 8:02,4,33,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,4,NA,833,8.75971123
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,47,56.82666667,-133.8935,10/11/2014 13:24,10/12/2014 8:11,32,39,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,32,NA,834,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,48,56.82366667,-133.8995,10/11/2014 13:27,10/12/2014 8:29,1,37,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,1,NA,835,8.730368421
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,49,56.822,-133.9023333,10/11/2014 13:31,10/12/2014 8:36,23,34,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,23,NA,836,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,50,56.7925,-133.8953333,10/11/2014 13:44,10/12/2014 8:53,3,26,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Low/Zero,3,Dungeness gear present,837,8.65885
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,51,56.79716667,-133.91,10/11/2014 13:49,10/12/2014 9:03,9,37,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Low/Zero,9,Dungeness gear present / No Crab,838,8.76945
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,52,56.807,-133.9373333,10/11/2014 14:06,10/12/2014 9:12,27,34,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium Low,27,Dungeness gear present,839,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,53,56.812,-133.9128333,10/11/2014 14:14,10/12/2014 9:26,25,36,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium Low,25,Dungeness gear present,840,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,54,56.83233333,-133.9236667,10/11/2014 14:23,10/12/2014 9:39,15,51,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium,15,No Crab,841,8.701842105
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,55,56.83083333,-133.9186667,10/11/2014 14:27,10/12/2014 9:47,12,55,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium,12,NA,842,8.611368421
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,56,56.83033333,-133.9096667,10/11/2014 14:30,10/12/2014 9:56,16,56,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,16,NA,843,8.700473684
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,57,56.834,-133.906,10/11/2014 14:33,10/12/2014 10:22,17,45,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium,17,No Crab,844,8.69005
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,58,56.83,-133.9003333,10/11/2014 14:37,10/12/2014 10:30,30,43,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,30,NA,845,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,59,56.82616667,-133.901,10/11/2014 14:40,10/12/2014 10:37,18,40,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,18,Dungeness gear present,846,8.74345
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,60,56.82783333,-133.8955,10/11/2014 14:44,10/12/2014 10:46,19,41,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,19,Dungeness gear present,847,8.771619048
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,61,56.8285,-133.8915,10/11/2014 14:47,10/12/2014 10:58,28,39,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,28,NA,848,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,62,56.8305,-133.8933333,10/11/2014 14:50,10/12/2014 11:07,26,36,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,26,NA,849,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,63,56.82866667,-133.8963333,10/11/2014 14:53,10/12/2014 11:19,8,40,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,8,NA,850,8.712761905
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,64,56.831,-133.8976667,10/11/2014 14:56,10/12/2014 11:31,29,38,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,29,NA,851,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,65,56.83166667,-133.8933333,10/11/2014 14:59,10/12/2014 11:41,13,35,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,13,NA,852,8.69505
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,66,56.83316667,-133.8881667,10/11/2014 15:02,10/12/2014 11:49,7,31,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,7,NA,853,8.677380952
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Port Camden,67,56.83483333,-133.8956667,10/11/2014 15:06,10/12/2014 11:59,14,31,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,High,14,NA,854,8.70552381
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,1,57.00273333,-132.8834833,10/7/2014 13:04,10/8/2014 7:18,25,38,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,25,NA,855,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,2,57.00425,-132.8846833,10/7/2014 13:09,10/8/2014 7:25,15,53,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,15,NA,856,6.2435
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,3,57.00375,-132.87965,10/7/2014 13:14,10/8/2014 7:37,12,41,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium,12,NA,857,7.086722222
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,4,57.00921667,-132.8721833,10/7/2014 13:19,10/8/2014 7:47,16,64,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,16,NA,858,5.901888889
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,5,57.01401667,-132.8688333,10/7/2014 13:23,10/8/2014 7:55,17,73,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,17,NA,859,5.747388889
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,6,57.01773333,-132.8643,10/7/2014 13:28,10/8/2014 8:05,30,97,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,30,NA,860,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,7,57.0171,-132.8719167,10/7/2014 13:33,10/8/2014 8:16,18,62,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,18,NA,861,6.017315789
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,8,57.02398333,-132.87635,10/7/2014 13:38,10/8/2014 8:25,19,60,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,19,NA,862,5.979842105
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,9,57.02443333,-132.8820167,10/7/2014 13:41,10/8/2014 8:37,28,50,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,28,NA,863,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,10,57.02393333,-132.8910333,10/7/2014 13:45,10/8/2014 8:47,26,27,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium,26,NA,864,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,11,57.02068333,-132.8935333,10/7/2014 13:49,10/8/2014 8:57,8,49,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,8,NA,865,6.620315789
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,12,57.02058333,-132.8974,10/7/2014 13:53,10/8/2014 9:05,29,48,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,29,NA,866,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,13,57.02025,-132.8999667,10/7/2014 13:59,10/8/2014 9:17,13,45,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,13,NA,867,7.081578947
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,14,57.01635,-132.9000167,10/7/2014 14:03,10/8/2014 9:25,7,33,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,7,NA,868,7.215789474
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,15,57.01251667,-132.8978167,10/7/2014 14:07,10/8/2014 9:37,14,34,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,14,NA,869,7.240947368
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,16,57.0167,-132.8898833,10/7/2014 14:13,10/8/2014 9:44,27,47,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,High,27,NA,870,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,17,57.01825,-132.8869333,10/7/2014 14:17,10/8/2014 9:54,9,49,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,9,NA,871,6.69985
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,18,57.01393333,-132.8782,10/7/2014 14:21,10/8/2014 10:17,3,58,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,3,NA,872,6.1601
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,19,57.01306667,-132.8853,10/7/2014 14:26,10/8/2014 10:20,23,37,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,23,NA,873,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,20,57.00931667,-132.8805667,10/7/2014 14:30,10/8/2014 10:36,1,68,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,High,1,NA,874,5.7624
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,21,57.006,-132.8839833,10/7/2014 14:34,10/8/2014 10:44,32,67,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,32,NA,875,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,22,57.00755,-132.886,10/7/2014 14:38,10/8/2014 10:53,4,69,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,4,NA,876,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,23,57.00631667,-132.8891167,10/7/2014 14:43,10/8/2014 11:04,21,69,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,21,NA,877,5.821333333
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,24,57.00513333,-132.8874,10/7/2014 14:47,10/8/2014 11:17,31,66,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,High,31,NA,878,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,25,57.00403333,-132.8957667,10/7/2014 14:53,10/8/2014 11:26,20,67,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,High,20,moved due to other gear,879,5.8927
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,26,57.00481667,-132.90385,10/7/2014 14:56,10/8/2014 11:42,5,52,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,5,NA,880,6.48565838
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,27,57.00383333,-132.9006667,10/8/2014 13:04,10/9/2014 6:55,5,56,Cone,NA,NA,Jar and Hanging,None or closed,Mud,Unknown,High,5,NA,881,5.99773694
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,28,57.00133333,-132.9016667,10/8/2014 13:08,10/9/2014 7:06,20,54,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,High,20,NA,882,6.384444444
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,29,56.99883333,-132.8996667,10/8/2014 13:11,10/9/2014 7:17,31,39,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium High,31,NA,883,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,30,57.001,-132.9048333,10/8/2014 13:15,10/9/2014 7:28,21,48,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,21,NA,884,6.397277778
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,31,57,-132.9076667,10/8/2014 13:18,10/9/2014 7:39,4,46,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Unknown,Medium High,4,NA,885,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,32,57.00133333,-132.9306667,10/8/2014 13:26,10/9/2014 7:50,32,45,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium High,32,NA,886,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,33,57.00133333,-132.9448333,10/8/2014 13:30,10/9/2014 8:00,1,39,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium Low,1,NA,887,7.457
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,34,57.00416667,-132.9356667,10/8/2014 13:34,10/9/2014 8:08,23,52,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium,23,NA,888,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,35,57.00466667,-132.9325,10/8/2014 13:38,10/9/2014 8:16,3,52,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium High,3,NA,889,7.191789474
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,36,57.00933333,-132.9366667,10/8/2014 13:44,10/9/2014 8:24,9,55,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium Low,9,No Crab,890,7.432842105
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,37,57.01516667,-132.9178333,10/8/2014 13:49,10/9/2014 8:34,27,25,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Low/Zero,27,No crab.,891,NA
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,38,57.01866667,-132.927,10/8/2014 13:55,10/9/2014 8:44,14,37,Cone,NA,NA,Jar and Hanging,None or closed,Mud,NA,Medium Low,14,No crab.,892,7.580166667
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,39,57.01883333,-132.9441667,10/8/2014 14:00,10/9/2014 8:53,7,60,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium Low,7,NA,893,7.504473684
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,40,57.018,-132.943,10/8/2014 14:05,10/9/2014 9:00,13,62,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,Large Brown Kelp,Medium,13,NA,894,7.467368421
2014,Tanner Crab Survey,1,10/6/2014 0:00,10/16/2014 0:00,Thomas Bay,41,57.017,-132.9456667,10/8/2014 14:08,10/9/2014 9:06,29,64,Cone,NA,NA,Jar and Hanging,None or closed,Unknown,NA,Medium,29,Five eaten crab,895,NA
