"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",3,58.16086667,-134.2357833,2010-09-29 13:34:00,2010-09-30 08:08:00,"24",34,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",24,NA,609,6.7691052631579
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",4,58.18178333,-134.1674333,2010-09-29 13:55:00,2010-09-30 08:30:00,"13",115,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",13,NA,610,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",5,58.1992,-134.1689833,2010-09-29 14:06:00,2010-09-30 08:45:00,"19",95,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",19,NA,611,5.642
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",6,58.19256667,-134.1843833,2010-09-29 14:12:00,2010-09-30 08:55:00,"21",96,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",21,NA,612,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",7,58.17073333,-134.2415333,2010-09-29 14:28:00,2010-09-30 09:18:00,"2",57,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",66,NA,613,5.74731578947368
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",8,58.1627,-134.28395,2010-09-29 14:37:00,2010-09-30 09:35:00,"5",34,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",5,NA,614,6.79994736842105
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",9,58.16488333,-134.3023667,2010-09-29 14:42:00,2010-09-30 09:45:00,"14a",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,615,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",10,58.17568333,-134.3428333,2010-09-29 14:51:00,2010-09-30 10:00:00,"18",33,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",18,NA,616,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",11,58.17005,-134.3416167,2010-09-29 14:56:00,2010-09-30 10:08:00,"20",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",20,NA,617,6.88368421052632
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",12,58.15953333,-134.34525,2010-09-29 15:01:00,2010-09-30 10:17:00,"12",27,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",12,NA,618,6.98342105263158
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",13,58.16203333,-134.3591333,2010-09-29 15:05:00,2010-09-30 10:29:00,"22",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,619,7.03263157894737
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",14,58.16771667,-134.3757333,2010-09-29 15:10:00,2010-09-30 10:38:00,"15",27,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,620,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",15,58.17168333,-134.3911667,2010-09-29 15:14:00,2010-09-30 10:49:00,"10",27,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",10,"999=sea whip",621,7.21194736842105
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",16,58.18543333,-134.37985,2010-09-29 15:22:00,2010-09-30 11:01:00,"23",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,622,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",17,58.18605,-134.37445,2010-09-29 15:26:00,2010-09-30 11:07:00,"9",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,623,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",18,58.18511667,-134.3655167,2010-09-29 15:30:00,2010-09-30 11:11:00,"1",36,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",3,NA,624,6.5776
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",19,58.19513333,-134.3521167,2010-09-29 15:36:00,2010-09-30 11:23:00,"25",39,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",25,NA,625,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",20,58.1855,-134.40235,2010-09-29 15:48:00,2010-09-30 11:41:00,"26",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,626,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",21,58.1909,-134.4107333,2010-09-29 15:52:00,2010-09-30 11:09:00,"8",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,NA,627,7.19973684210526
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",22,58.20393333,-134.4081333,2010-09-29 15:57:00,2010-09-30 11:59:00,"16",44,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",16,NA,628,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",23,58.21728333,-134.43045,2010-09-29 16:05:00,2010-09-30 12:11:00,"3",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",11,NA,629,6.97115
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",24,58.18591667,-134.4571333,2010-09-29 16:22:00,2010-09-30 12:31:00,"7",11,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",7,NA,630,7.9325
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",25,58.1809,-134.4395167,2010-09-29 16:27:00,2010-09-30 12:39:00,"6",13,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,631,7.985
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",26,58.21678333,-134.5592167,2010-09-30 13:50:00,2010-10-01 07:52:00,"6",25,"Cone",NA,NA,NA,NA,"Cobble",NA,"Low/Zero",17,NA,632,6.969
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",27,58.22268333,-134.5997667,2010-09-30 13:59:00,2010-10-01 08:14:00,"7",28,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",7,NA,633,6.78938888888889
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",28,58.2129,-134.6498,2010-09-30 14:11:00,2010-10-01 08:30:00,"3",37,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",11,NA,634,6.32838888888889
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",29,58.20641667,-134.6519833,2010-09-30 14:15:00,2010-10-01 08:40:00,"16",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",16,NA,635,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",30,58.20341667,-134.6619167,2010-09-30 14:19:00,2010-10-01 08:48:00,"8",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",8,NA,636,6.39922222222222
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",31,58.19798333,-134.6535,2010-09-30 14:23:00,2010-10-01 09:04:00,"26",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",6,NA,637,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",33,58.17598333,-134.6799667,2010-09-30 14:50:00,2010-10-01 09:48:00,"1",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",3,NA,638,7.45426315789474
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",34,58.19533333,-134.6999833,2010-09-30 15:00:00,2010-10-01 10:02:00,"9",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",9,NA,639,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",35,58.21206667,-134.6733,2010-09-30 15:10:00,2010-10-01 10:14:00,"23",39,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",23,NA,640,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",36,58.23091667,-134.65735,2010-09-30 15:19:00,2010-10-01 10:27:00,"10",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",10,NA,641,6.44921052631579
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",37,58.24011667,-134.6917667,2010-09-30 15:28:00,2010-10-01 10:42:00,"15",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",15,NA,642,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",38,58.24328333,-134.69805,2010-09-30 15:31:00,2010-10-01 10:48:00,"22",29,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",22,NA,643,6.82257894736842
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",39,58.24771667,-134.6921333,2010-09-30 15:34:00,2010-10-01 10:58:00,"12",45,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",12,NA,644,6.26326315789474
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",40,58.25383333,-134.6525,2010-09-30 15:45:00,2010-10-01 11:12:00,"20",21,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,NA,645,7.48194736842105
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",41,58.26773333,-134.6627333,2010-09-30 15:53:00,2010-10-01 11:21:00,"18",17,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",18,NA,646,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",42,58.27215,-134.6886,2010-09-30 16:00:00,2010-10-01 11:29:00,"14a",52,"Cone",NA,NA,NA,NA,"Rock",NA,"Medium",26,NA,647,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",43,58.2784,-134.6799167,2010-09-30 16:04:00,2010-10-01 11:38:00,"5",41,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",5,NA,648,6.4851
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",44,58.29183333,-134.7259833,2010-09-30 16:16:00,2010-10-01 11:54:00,"2",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",66,NA,649,6.3714
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",45,58.29461667,-134.7038833,2010-09-30 16:24:00,2010-10-01 12:03:00,"21",66,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",21,NA,650,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",1,57.71795,-133.63805,2010-10-18 13:37:00,2010-10-19 08:01:00,"21",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,NA,651,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",2,57.72038333,-133.6408,2010-10-18 13:41:00,2010-10-19 08:10:00,"2",76,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,"No Crab",652,5.98177777777778
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",3,57.72331667,-133.6443333,2010-10-18 13:43:00,2010-10-19 08:17:00,"17",81,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,"no crab",653,5.90336842105263
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",4,57.72441667,-133.6551833,2010-10-18 13:47:00,2010-10-19 08:26:00,"7",83,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",7,"no crab",654,5.84821052631579
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",5,57.72963333,-133.6550833,2010-10-18 13:51:00,2010-10-19 09:40:00,"26",99,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,"no crab",655,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",6,57.72918333,-133.6459167,2010-10-18 13:54:00,2010-10-19 09:55:00,"18",84,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",18,"no crab",656,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",7,57.73818333,-133.6541167,2010-10-18 14:00:00,2010-10-19 10:06:00,"5",99,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,"no crab",657,5.69215
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",8,57.78541667,-133.57455,2010-10-18 14:37:00,2010-10-19 10:45:00,"14a",135,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",26,NA,658,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",9,57.78708333,-133.5797333,2010-10-18 14:42:00,2010-10-19 10:55:00,"14",146,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",14,"no crab",659,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",10,57.79126667,-133.5761333,2010-10-18 14:48:00,2010-10-19 11:07:00,"8",166,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",8,NA,660,6
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",11,57.7968,-133.5867333,2010-10-18 14:55:00,2010-10-19 11:20:00,"25",160,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",25,"no crab",661,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",12,57.80151667,-133.5878833,2010-10-18 14:59:00,2010-10-19 11:30:00,"22",157,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",22,"no crab",662,6
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",13,57.81405,-133.5905167,2010-10-18 15:06:00,2010-10-19 11:47:00,"20",173,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",20,"no crab",663,5.949
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",14,57.81646667,-133.5937167,2010-10-18 15:10:00,2010-10-19 11:59:00,"23",173,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",23,"no crab",664,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",15,57.82293333,-133.5878333,2010-10-18 15:16:00,2010-10-19 12:11:00,"9",173,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",9,NA,665,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",16,57.82805,-133.5899667,2010-10-18 15:21:00,2010-10-19 12:26:00,"12",172,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",12,"no crab",666,5.975
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",17,57.84186667,-133.5844833,2010-10-18 15:29:00,2010-10-19 13:14:00,"1",160,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",3,NA,667,5.98636363636364
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",18,57.84488333,-133.5813667,2010-10-18 15:35:00,2010-10-19 13:24:00,"10",167,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",10,NA,668,6.014
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",19,57.84206667,-133.6029833,2010-10-18 15:44:00,2010-10-19 13:40:00,"15",148,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",15,NA,669,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",20,57.85701667,-133.63245,2010-10-18 15:55:00,2010-10-19 13:57:00,"16",130,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",16,NA,670,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",21,57.83835,-133.6075167,2010-10-18 16:06:00,2010-10-19 14:17:00,"3",128,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",11,NA,671,5.90863636363636
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",22,57.83361667,-133.6029333,2010-10-18 16:10:00,2010-10-19 14:27:00,"19",142,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",19,"no crab",672,5.98917391304348
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",23,57.83003333,-133.6005,2010-10-18 16:17:00,2010-10-19 14:38:00,"13",169,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",13,NA,673,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",24,57.82526667,-133.5999,2010-10-18 16:21:00,2010-10-19 14:51:00,"24",170,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",24,NA,674,6.03034782608696
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",25,57.81356667,-133.6084167,2010-10-18 16:30:00,2010-10-19 15:06:00,"27",132,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",27,NA,675,5.94030434782609
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",26,57.6797,-133.4919667,2010-10-19 16:22:00,2010-10-20 08:28:00,"27",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,"NO CRAB",676,6.6045625
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",27,57.68805,-133.4869667,2010-10-18 16:28:00,2010-10-19 08:37:00,"24",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",24,"NO CRAB",677,6.03225
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",28,57.68531667,-133.5076167,2010-10-18 16:35:00,2010-10-19 08:48:00,"13",39,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",13,"NO CRAB",678,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",29,57.69501667,-133.5153667,2010-10-18 16:40:00,2010-10-19 08:52:00,"19",123,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",19,NA,679,5.9875
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",30,57.6985,-133.5052833,2010-10-18 16:44:00,2010-10-19 09:08:00,"3",159,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,NA,680,5.90564705882353
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",31,57.6858,-133.50435,2010-10-18 16:48:00,2010-10-19 09:18:00,"16",160,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",16,NA,681,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",32,57.70561667,-133.50235,2010-10-18 16:53:00,2010-10-19 09:28:00,"15",160,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",15,NA,682,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",33,57.70895,-133.5110167,2010-10-18 16:57:00,2010-10-19 09:42:00,"10",161,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",10,"Marbled Snailfish",683,6.01505882352941
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",34,57.71203333,-133.5173,2010-10-19 17:01:00,2010-10-20 09:52:00,"1",162,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",3,NA,684,5.924
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",35,57.71558333,-133.5173667,2010-10-18 17:06:00,2010-10-19 10:02:00,"12",162,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",12,NA,685,5.975
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",36,57.71196667,-133.5260167,2010-10-18 17:11:00,2010-10-19 10:15:00,"9",141,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,686,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",37,57.7096,-133.5356333,2010-10-18 17:17:00,2010-10-19 10:42:00,"23",142,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",23,"NO CRAB",687,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",38,57.7146,-133.5402667,2010-10-18 17:22:00,2010-10-19 10:54:00,"20",119,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",20,"NO CRAB",688,5.949
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",39,57.71703333,-133.5490833,2010-10-18 17:26:00,2010-10-19 11:04:00,"22",87,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",22,"NO CRAB",689,6
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",40,57.71981667,-133.5406167,2010-10-18 17:32:00,2010-10-19 11:12:00,"25",57,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",25,NA,690,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",41,57.72063333,-133.5314333,2010-10-18 17:36:00,2010-10-19 11:21:00,"8",104,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,NA,691,5.97583333333333
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",42,57.73121667,-133.5301167,2010-10-18 17:42:00,2010-10-19 11:32:00,"14",163,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",14,NA,692,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",43,57.73843333,-133.5189333,2010-10-18 17:47:00,2010-10-19 11:47:00,"14A",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",26,"NO CRAB",693,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",44,57.72705,-133.5217333,2010-10-18 17:54:00,2010-10-19 12:01:00,"5",163,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,694,5.63772222222222
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",45,57.72555,-133.51555,2010-10-18 17:58:00,2010-10-19 12:57:00,"18",163,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",18,"NO CRAB",695,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",46,57.71858333,-133.5006,2010-10-19 18:04:00,2010-10-20 13:25:00,"26",162,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",6,NA,696,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",47,57.7181,-133.4942,2010-10-19 18:09:00,2010-10-20 13:35:00,"7",146,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",7,NA,697,5.949
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",48,57.71143333,-133.4969667,2010-10-19 18:14:00,2010-10-20 13:46:00,"17",161,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",17,NA,698,5.949
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",49,57.70851667,-133.48945,2010-10-19 18:18:00,2010-10-20 13:56:00,"2",159,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,NA,699,5.872
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",50,57.70626667,-133.49635,2010-10-19 18:23:00,2010-10-20 14:07:00,"21",160,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",21,NA,700,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",51,57.69261667,-133.52845,2010-10-20 14:28:00,2010-10-21 07:20:00,"21",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",21,NA,701,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",52,57.69686667,-133.5364,2010-10-20 14:32:00,2010-10-21 07:29:00,"2",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",66,"No crab",702,6.64794117647059
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",53,57.707,-133.547,2010-10-20 14:37:00,2010-10-21 07:39:00,"17",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",17,"No Crab",703,6.68964705882353
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",54,57.71081667,-133.55235,2010-10-20 14:40:00,2010-10-21 07:47:00,"7",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",7,"No Crab",704,6.40011764705882
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",55,57.71715,-133.5594,2010-10-20 14:45:00,2010-10-21 07:57:00,"26",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",6,"No Crab",705,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",56,57.7197,-133.5609,2010-10-20 14:51:00,2010-10-21 08:03:00,"18",100,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",18,NA,706,NA
2010,"Tanner Crab Survey",2,"10/12/2010 0:00","10/24/2010 0:00","Holkham Bay",57,57.72745,-133.5613167,2010-10-20 14:55:00,2010-10-21 08:14:00,"5",126,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",5,NA,707,5.99558823529412
