Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,16,57.81111667,-133.576,10/23/2007 15:09,10/24/2007 11:21,5,170,Cone,NA,NA,NA,NA,Unknown,NA,Medium,5,,674,4.39
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,17,57.81,-133.5801833,10/23/2007 15:14,10/24/2007 11:34,7,174,Cone,NA,NA,NA,NA,Unknown,NA,Medium,7,,675,4.31
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,18,57.81008333,-133.5852167,10/23/2007 15:19,10/24/2007 11:46,3,174,Cone,NA,NA,NA,NA,Mud,NA,Medium,3,,676,4.398571429
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,19,57.8063,-133.5839667,10/23/2007 15:24,10/24/2007 13:00,8,173,Cone,NA,NA,NA,NA,Mud,NA,Medium,8,,677,4.36
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,20,57.80091667,-133.58695,10/23/2007 15:29,10/24/2007 13:12,16,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium,16,,678,4.29
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,21,57.79793333,-133.58265,10/23/2007 15:34,10/24/2007 13:23,25,170,Cone,NA,NA,NA,NA,Mud,NA,Medium,25,,679,4.42
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,22,57.7952,-133.5815667,10/23/2007 15:37,10/24/2007 13:35,11,170,Cone,NA,NA,NA,NA,Unknown,NA,Medium,11,,680,4.317272727
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,23,57.72486667,-133.5729,10/24/2007 14:25,10/25/2007 7:50,11,11,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,11,,681,6.181111111
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,24,57.72653333,-133.5737167,10/24/2007 14:29,10/25/2007 7:55,25,28,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,25,,682,6.212941176
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,25,57.72896667,-133.5696167,10/24/2007 14:35,10/25/2007 8:03,16,80,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,16,,683,5.780588235
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,26,57.74013333,-133.5536833,10/24/2007 14:43,10/25/2007 8:15,8,144,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,8,,684,5.618823529
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,27,57.73875,-133.5485667,10/24/2007 14:49,10/25/2007 8:26,3,153,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,685,5.613529412
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,28,57.73768333,-133.54255,10/24/2007 14:53,10/25/2007 8:38,7,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,686,5.56
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,29,57.73488333,-133.5448667,10/24/2007 14:57,10/25/2007 8:53,5,157,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,5,,687,5.556666667
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,30,57.73298333,-133.5415833,10/24/2007 15:02,10/25/2007 9:05,1,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,10,,688,5.67
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,31,57.73566667,-133.49035,10/24/2007 15:15,10/25/2007 9:23,10,56,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,1,,689,5.971111111
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,32,57.71946667,-133.50435,10/24/2007 15:23,10/25/2007 9:36,18,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,18,,690,5.645789474
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,33,57.72285,-133.5203333,10/24/2007 15:28,10/25/2007 9:52,19,161,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,691,5.49
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,34,57.7218,-133.5302,10/24/2007 15:35,10/25/2007 10:04,20,145,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,692,5.779722222
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,35,57.71841667,-133.5352333,10/24/2007 15:39,10/25/2007 10:21,22,157,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,,693,6.208888889
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,36,57.71885,-133.5401333,10/24/2007 15:42,10/25/2007 10:29,26,63,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,,694,5.741081081
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,37,57.71388333,-133.5205167,10/24/2007 15:49,10/25/2007 10:38,27,149,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,695,5.66
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,38,57.71225,-133.5154,10/24/2007 15:54,10/25/2007 10:47,23,160,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,23,,696,5.64
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,39,57.71173333,-133.5185333,10/24/2007 15:57,10/25/2007 11:01,9,159,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,9,,697,5.61
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,40,57.71031667,-133.5255667,10/24/2007 16:01,10/25/2007 11:14,12,146,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,12,,698,5.596315789
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,41,57.705,-133.5276667,10/24/2007 16:08,10/25/2007 11:27,17,156,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,17,,699,5.68
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,42,57.69383333,-133.5229833,10/24/2007 16:16,10/25/2007 11:40,14,95,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,14,,700,5.78
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,43,57.69125,-133.4939333,10/24/2007 16:24,10/25/2007 11:55,2,134,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2,,701,5.6
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,44,57.68133333,-133.49195,10/24/2007 16:30,10/25/2007 12:08,24,26,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,24,,702,5.99
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,45,57.73585,-133.6069667,10/25/2007 13:32,10/26/2007 7:31,24,73,Cone,NA,NA,NA,NA,Unknown,Shells,Low/Zero,24,,703,5.673333333
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,46,57.73701667,-133.61735,10/25/2007 13:37,10/26/2007 7:43,2,53,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,704,5.982631579
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,47,57.7382,-133.61985,10/25/2007 13:41,10/26/2007 7:51,14,50,Cone,NA,NA,NA,NA,Rock,NA,Low/Zero,14,,705,5.955
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,48,57.73975,-133.6187,10/25/2007 13:45,10/26/2007 7:57,17,54,Cone,NA,NA,NA,NA,Cobble,NA,Low/Zero,17,,706,6.050555556
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,49,57.73975,-133.6295333,10/25/2007 13:49,10/26/2007 8:10,12,78,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,12,,707,5.423888889
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,50,57.73713333,-133.6468,10/25/2007 13:54,10/26/2007 8:20,9,114,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,,708,5.308888889
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,51,57.7376,-133.6497,10/25/2007 13:59,10/26/2007 8:29,23,100,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,23,,709,5.304736842
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,52,57.73278333,-133.6480833,10/25/2007 14:07,10/26/2007 8:39,27,105,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,28,,710,5.35
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,53,57.73183333,-133.6434833,10/25/2007 14:12,10/26/2007 8:51,26,75,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,711,5.446842105
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,54,57.73453333,-133.6253167,10/25/2007 14:18,10/26/2007 9:04,22,89,Cone,NA,NA,NA,NA,Cobble,NA,Low/Zero,22,,712,5.456315789
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,55,57.73118333,-133.6238667,10/25/2007 14:22,10/26/2007 9:23,20,96,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,713,5.446842105
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,56,57.73115,-133.6178,10/25/2007 14:27,10/26/2007 9:14,19,82,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,19,,714,5.391666667
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,57,57.72798333,-133.6103,10/25/2007 14:32,10/26/2007 9:35,18,83,Cone,NA,NA,NA,NA,Cobble,NA,Low/Zero,18,,715,5.692105263
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,58,57.72585,-133.6164833,10/25/2007 14:37,10/26/2007 9:49,10,83,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,1,,716,5.344210526
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,59,57.72533333,-133.6207667,10/25/2007 14:42,10/26/2007 10:00,1,54,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,10,,717,6.195789474
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,60,57.72446667,-133.62675,10/25/2007 14:47,10/26/2007 10:08,5,60,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,5,,718,5.874210526
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,61,57.727,-133.6344,10/25/2007 14:52,10/26/2007 10:16,7,67,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,7,,719,5.690526316
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,62,57.71876667,-133.6316833,10/25/2007 14:57,10/26/2007 10:27,3,64,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,3,,720,5.831052632
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,63,57.71531667,-133.6262167,10/25/2007 15:06,10/26/2007 10:35,8,47,Cone,NA,NA,NA,NA,Cobble,NA,Low/Zero,8,,721,6.2205
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,64,57.71696667,-133.5957,10/25/2007 15:15,10/26/2007 10:52,16,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,16,,722,6.322
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,65,57.71923333,-133.5914833,10/25/2007 15:19,10/26/2007 10:59,25,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,25,,723,6.3455
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,66,57.72688333,-133.5974,10/25/2007 15:23,10/26/2007 11:10,11,44,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,11,,724,6.227
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,1,56.90745,-133.8946667,10/20/2007 15:35,10/21/2007 7:53,12,24,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,12,,725,7.649375
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,2,56.90278333,-133.8773667,10/20/2007 15:40,10/21/2007 8:02,9,25,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,9,,726,7.716470588
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,3,56.91323333,-133.88185,10/20/2007 15:48,10/21/2007 8:11,23,23,Cone,NA,NA,NA,NA,Unknown,Shells,Medium Low,23,,727,7.72
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,4,56.91506667,-133.8899333,10/20/2007 15:52,10/21/2007 8:18,27,29,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,28,,728,7.68
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,5,56.91213333,-133.8920167,10/20/2007 15:56,10/21/2007 8:28,26,33,Cone,NA,NA,NA,NA,Mud/Shell,Hair kelp,Medium Low,20,,729,7.502727273
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,6,56.91836667,-133.8993,10/20/2007 16:00,10/21/2007 8:37,22,35,Cone,NA,NA,NA,NA,Cobble,NA,Medium Low,22,,730,7.519411765
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,7,56.92255,-133.9055,10/20/2007 16:03,10/21/2007 8:45,20,32,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,,731,7.457647059
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,8,56.92053333,-133.9205333,10/20/2007 16:08,10/21/2007 8:55,19,30,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,732,7.597647059
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,9,56.93601667,-133.9345833,10/20/2007 16:16,10/21/2007 9:09,18,37,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,18,,733,7.59
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,10,56.93681667,-133.9465667,10/20/2007 16:20,10/21/2007 9:16,1,52,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,1,,734,7.3
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,11,56.9348,-133.9495,10/20/2007 16:24,10/21/2007 9:24,10,46,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,10,,735,7.4
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,12,56.93211667,-133.9498667,10/20/2007 16:28,10/21/2007 9:32,5,40,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,5,,736,7.36
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,13,56.93883333,-133.9576667,10/20/2007 16:34,10/21/2007 9:43,7,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,737,7.262777778
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,14,56.9438,-133.9653333,10/20/2007 16:37,10/21/2007 9:52,3,36,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,738,7.538333333
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,15,56.93421667,-133.9657667,10/20/2007 16:44,10/21/2007 10:01,8,45,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,8,,739,7.31
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,16,56.92103333,-133.9482667,10/20/2007 16:52,10/21/2007 10:15,16,25,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,16,,740,7.74
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,17,56.83718333,-133.9039333,10/20/2007 17:27,10/21/2007 10:56,25,37,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,25,,741,7.74
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,18,56.83381667,-133.8782,10/20/2007 17:35,10/21/2007 11:07,11,30,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,11,,742,7.74
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,19,56.83253333,-133.8718167,10/20/2007 17:39,10/21/2007 11:12,13,33,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,13,,743,7.786111111
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,20,56.82538333,-133.8971333,10/20/2007 17:46,10/21/2007 11:23,15,40,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,15,,744,7.85
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,21,56.84696667,-133.9446333,10/21/2007 12:51,10/22/2007 7:57,15,34,Cone,NA,NA,NA,NA,Shell,NA,Low/Zero,15,,745,7.85
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,22,56.84291667,-133.9266833,10/21/2007 12:57,10/22/2007 8:06,13,36,Cone,NA,NA,NA,NA,Rock,NA,Low/Zero,13,,746,7.780526316
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,23,56.8387,-133.9348833,10/21/2007 13:02,10/22/2007 8:13,11,32,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,11,,747,7.74
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,24,56.83211667,-133.9481167,10/21/2007 13:07,10/22/2007 8:23,25,26,Cone,NA,NA,NA,NA,Rock,NA,Low/Zero,25,,748,7.764736842
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,25,56.82356667,-133.9511167,10/21/2007 13:14,10/22/2007 8:35,16,24,Cone,NA,NA,NA,NA,Rock,Shells,Low/Zero,16,,749,7.74
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,26,56.81955,-133.9417,10/21/2007 13:18,10/22/2007 8:44,8,31,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,8,,750,7.77
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,27,56.81263333,-133.9149333,10/21/2007 13:26,10/22/2007 8:56,3,35,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,,751,7.816
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,28,56.80776667,-133.91925,10/21/2007 13:31,10/22/2007 9:08,7,35,Cone,NA,NA,NA,NA,Mud,Shells,Low/Zero,7,,752,7.75
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,29,56.81,-133.92765,10/21/2007 13:34,10/22/2007 9:16,5,36,Cone,NA,NA,NA,NA,Mud,Shells,Low/Zero,5,,753,7.828
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,30,56.80631667,-133.9251167,10/21/2007 13:39,10/22/2007 9:24,10,35,Cone,NA,NA,NA,NA,Mud,Shells,Low/Zero,10,,754,7.98
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,31,56.80195,-133.9279667,10/21/2007 13:42,10/22/2007 9:30,1,33,Cone,NA,NA,NA,NA,Mud,Shells,Low/Zero,1,,755,7.77
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,32,56.79593333,-133.9100333,10/21/2007 13:49,10/22/2007 9:39,18,41,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,18,,756,7.9375
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,33,56.79378333,-133.9030167,10/21/2007 13:53,10/22/2007 9:44,19,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,19,,757,7.8025
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,34,56.79628333,-133.9008,10/21/2007 13:57,10/22/2007 9:56,20,33,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,758,7.875
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,35,56.8098,-133.8928667,10/21/2007 14:04,10/22/2007 10:09,22,25,Cone,NA,NA,NA,NA,Mud,Shells,Low/Zero,22,,759,7.98
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,36,56.82048333,-133.8689167,10/21/2007 14:11,10/22/2007 10:20,26,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,26,,760,NA
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,37,56.81816667,-133.8605833,10/21/2007 14:15,10/22/2007 10:30,27,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,28,,761,7.83
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,38,56.80496667,-133.82395,10/21/2007 14:26,10/22/2007 10:45,23,23,Cone,NA,NA,NA,NA,Rock,NA,Medium,23,,762,7.751
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,39,56.8098,-133.81955,10/21/2007 14:30,10/22/2007 10:53,9,25,Cone,NA,NA,NA,NA,Shell,NA,Medium,9,,763,7.8
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,40,56.8102,-133.8130667,10/21/2007 14:34,10/22/2007 11:01,12,26,Cone,NA,NA,NA,NA,Unknown,NA,Medium,12,,764,7.79
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,41,56.81505,-133.81335,10/21/2007 14:38,10/22/2007 11:10,17,25,Cone,NA,NA,NA,NA,Shell,NA,Medium,17,,765,7.934761905
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,42,56.81276667,-133.82765,10/21/2007 14:44,10/22/2007 11:19,14,26,Cone,NA,NA,NA,NA,Rock,Shells,Medium,14,,766,7.68
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,43,56.82093333,-133.8403167,10/21/2007 14:49,10/22/2007 11:31,2,19,Cone,NA,NA,NA,NA,Shell,NA,Medium,2,,767,7.76
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Port Camden,44,56.82668333,-133.8489333,10/21/2007 14:53,10/22/2007 11:42,24,26,Cone,NA,NA,NA,NA,Rock,Shells,Low/Zero,24,,768,7.72
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,1,57.00936667,-132.8747833,10/18/2007 13:15,10/19/2007 7:39,16,66,Cone,NA,NA,NA,NA,Mud,NA,NA,16,,769,5.174736842
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,2,57.0127,-132.8592333,10/18/2007 13:21,10/19/2007 7:53,21,52,Cone,NA,NA,NA,NA,Mud,NA,NA,21,,770,5.561578947
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,3,57.01455,-132.8624833,10/18/2007 13:28,10/19/2007 8:09,24,88,Cone,NA,NA,NA,NA,Mud,NA,NA,24,,771,5.160526316
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,4,57.018,-132.8607667,10/18/2007 13:30,10/19/2007 8:24,2,60,Cone,NA,NA,NA,NA,Mud,NA,NA,2,,772,5.527368421
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,5,57.01853333,-132.8645,10/18/2007 13:34,10/19/2007 8:33,14,95,Cone,NA,NA,NA,NA,Mud,Hair kelp,NA,14,,773,5.103157895
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,6,57.01905,-132.8750167,10/18/2007 13:37,10/19/2007 8:50,17,51,Cone,NA,NA,NA,NA,Mud,NA,NA,17,,774,6.413
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,7,57.01936667,-132.8857,10/18/2007 13:41,10/19/2007 9:02,15,51,Cone,NA,NA,NA,NA,Mud,NA,NA,15,,775,6.000526316
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,8,57.01988333,-132.8949833,10/18/2007 13:45,10/19/2007 9:20,13,48,Cone,NA,NA,NA,NA,Mud,NA,NA,13,,776,6.174736842
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,9,57.02176667,-132.8993167,10/18/2007 13:48,10/19/2007 9:31,11,43,Cone,NA,NA,NA,NA,Mud,NA,NA,11,,777,6.557894737
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,10,57.01125,-132.8995167,10/18/2007 13:54,10/19/2007 9:47,25,26,Cone,NA,NA,NA,NA,Unknown,NA,NA,25,,778,7.045
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,11,57.01946667,-132.9396333,10/18/2007 14:04,10/19/2007 10:05,12,49,Cone,NA,NA,NA,NA,Mud,NA,NA,12,,779,6.71
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,12,57.01848333,-132.9526833,10/18/2007 14:08,10/19/2007 10:17,9,56,Cone,NA,NA,NA,NA,Unknown,NA,NA,9,,780,6.766
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,13,57.02625,-132.94745,10/18/2007 14:13,10/19/2007 10:28,23,30,Cone,NA,NA,NA,NA,Unknown,NA,NA,23,,781,7.018095238
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,14,57.03083333,-132.9484333,10/18/2007 14:17,10/19/2007 10:40,27,50,Cone,NA,NA,NA,NA,Mud,NA,NA,28,,782,6.67
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Thomas Bay,15,57.03405,-132.9475,10/18/2007 14:22,10/19/2007 10:51,26,55,Cone,NA,NA,NA,NA,Mud,NA,NA,2007,,783,NA
