Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,10,58.62601667,-136.0524,10/24/2008 14:20,10/25/2008 10:21,3,116,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,672,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,37,58.6875,-136.201,10/25/2008 16:40,10/26/2008 11:05,3,179,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,,673,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,56,58.60663333,-136.082,10/26/2008 16:28,10/27/2008 10:36,3,131,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,674,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,11,58.31716667,-135.7665,10/27/2008 16:49,10/28/2008 10:30,3,65,Cone,NA,NA,NA,NA,Unknown,Shells,NA,3,,675,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,34,58.33546667,-135.73215,10/28/2008 15:36,10/29/2008 9:20,3,59,Cone,NA,NA,NA,NA,Mud,NA,NA,3,,676,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,14,58.61503333,-135.9274833,10/24/2008 15:19,10/25/2008 13:01,7,122,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,,677,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,33,58.645,-136.1655,10/25/2008 16:12,10/26/2008 10:04,7,80,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,,678,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,60,58.59851667,-136.0665833,10/26/2008 16:56,10/27/2008 13:34,7,99,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,679,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,7,58.32766667,-135.7955,10/27/2008 16:30,10/28/2008 9:16,7,56,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,7,,680,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,38,58.32216667,-135.7205,10/28/2008 16:00,10/29/2008 8:55,7,66,Cone,NA,NA,NA,NA,Unknown,NA,NA,7,,681,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,18,58.62876667,-135.96095,10/24/2008 15:44,10/25/2008 13:46,8,139,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,,682,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,29,58.68716667,-136.0941667,10/25/2008 15:36,10/26/2008 9:00,8,61,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,8,,683,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,64,58.58983333,-136.0497167,10/26/2008 17:20,10/27/2008 12:28,8,42,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,8,,684,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,3,58.33716667,-135.7883333,10/27/2008 13:11,10/28/2008 8:34,8,41,Cone,NA,NA,NA,NA,Unknown,NA,NA,8,,685,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,42,58.31015,-135.6891667,10/28/2008 16:26,10/29/2008 8:29,8,81,Cone,NA,NA,NA,NA,Unknown,NA,NA,8,,686,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,19,58.6471,-136.0175833,10/24/2008 16:01,10/25/2008 14:11,9,59,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,,687,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,28,58.6905,-136.1053333,10/25/2008 15:31,10/26/2008 8:49,9,49,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,9,,688,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,65,58.58155,-136.0131,10/26/2008 17:30,10/27/2008 12:42,9,63,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,,689,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,2,58.3475,-135.7846667,10/27/2008 16:04,10/28/2008 8:24,9,37,Cone,NA,NA,NA,NA,Unknown,NA,NA,9,,690,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,2,58.70546667,-136.0721667,10/24/2008 13:23,10/25/2008 8:14,12,90,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,,691,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,45,58.719,-136.1471667,10/25/2008 17:34,10/26/2008 13:38,12,49,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,12,,692,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,48,58.59125,-136.1809333,10/26/2008 15:12,10/27/2008 8:20,12,27,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,12,,693,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,19,58.316,-135.7148333,10/27/2008 17:39,10/28/2008 13:16,12,69,Cone,NA,NA,NA,NA,Unknown,NA,NA,12,,694,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,26,58.34806667,-135.7338,10/28/2008 14:55,10/29/2008 11:41,12,47,Cone,NA,NA,NA,NA,Unknown,NA,NA,12,,695,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,7,58.65096667,-136.0791333,10/24/2008 13:58,10/25/2008 9:27,14,120,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,696,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,40,58.678,-136.1376667,10/25/2008 17:03,10/26/2008 11:53,14,148,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,697,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,53,58.6378,-136.1035167,10/26/2008 16:09,10/27/2008 9:42,14,133,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,698,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,14,58.30983333,-135.7395,10/27/2008 17:04,10/28/2008 11:13,14,71,Cone,NA,NA,NA,NA,Unknown,NA,NA,13,,699,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,23,58.67265,-136.0513833,10/24/2008 16:26,10/25/2008 14:54,15,32,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,15,,700,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,24,58.70883333,-136.0966667,10/25/2008 15:15,10/26/2008 8:11,15,75,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,15,,701,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,23,58.3345,-135.7576667,10/27/2008 17:58,10/28/2008 14:12,15,49,Cone,NA,NA,NA,NA,Unknown,NA,NA,15,,702,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,24,58.3594,-135.7408667,10/28/2008 14:43,10/29/2008 11:16,15,37,Cone,NA,NA,NA,NA,Unknown,NA,NA,15,,703,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,31,58.34265,-135.7549667,10/28/2008 15:19,10/29/2008 9:54,14,43,Cone,NA,NA,NA,NA,Unknown,NA,NA,15,,704,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,20,58.66686667,-136.0122833,10/24/2008 16:09,10/25/2008 14:26,17,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,,705,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,27,58.6975,-136.097,10/25/2008 15:27,10/26/2008 8:39,17,65,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,17,,706,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,66,58.58293333,-136.0103,10/26/2008 17:33,10/27/2008 12:48,17,61,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,17,,707,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,1,58.34883333,-135.7723333,10/27/2008 16:00,10/28/2008 8:15,17,36,Cone,NA,NA,NA,NA,Mud,NA,NA,17,,708,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,42,58.68366667,-136.1431667,10/25/2008 17:14,10/26/2008 13:03,18,112,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,18,,709,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,51,58.61545,-136.1267167,10/26/2008 15:53,10/27/2008 9:15,18,65,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,18,,710,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,16,58.30366667,-135.6913333,10/27/2008 17:20,10/28/2008 11:43,18,80,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,18,,711,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,8,58.6292,-136.0598667,10/24/2008 14:10,10/25/2008 9:49,19,123,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,712,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,39,58.681,-136.1345,10/25/2008 16:58,10/26/2008 11:40,19,143,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,713,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,54,58.6296,-136.0853167,10/26/2008 16:15,10/27/2008 9:58,19,132,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,19,,714,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,13,58.30916667,-135.7423333,10/27/2008 17:00,10/28/2008 11:03,19,72,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,19,,715,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,32,58.3393,-135.7605,10/28/2008 15:22,10/29/2008 9:45,19,43,Cone,NA,NA,NA,NA,Unknown,NA,NA,19,,716,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,16,58.61696667,-135.9207,10/24/2008 15:29,10/25/2008 13:22,20,79,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,717,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,31,58.65266667,-136.1068333,10/25/2008 15:53,10/26/2008 9:31,20,160,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,718,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,62,58.59091667,-136.0854833,10/26/2008 17:06,10/27/2008 12:02,20,80,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,719,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,5,58.32966667,-135.8065,10/27/2008 16:20,10/28/2008 8:51,20,51,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,20,,720,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,40,58.31911667,-135.6984,10/28/2008 16:14,10/29/2008 12:26,20,43,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,721,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,21,58.66145,-136.0380333,10/24/2008 16:17,10/25/2008 14:38,27,72,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,28,,722,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,26,58.70283333,-136.1055,10/25/2008 15:24,10/26/2008 8:29,27,57,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,723,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,21,58.31583333,-135.7313333,10/27/2008 17:47,10/29/2008 8:11,27,69,Cone,NA,NA,NA,NA,Unknown,NA,NA,28,,724,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,5,58.671,-136.0897167,10/24/2008 13:44,10/25/2008 9:01,18,53,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,1807,,725,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,29,58.35153333,-135.7623,10/28/2008 15:06,10/29/2008 10:38,18,38,Cone,NA,NA,NA,NA,Unknown,NA,NA,1807,,726,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,22,58.669,-136.05555,10/24/2008 16:23,10/25/2008 14:49,5,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2007,,727,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,25,58.70533333,-136.1073333,10/25/2008 15:19,10/26/2008 8:21,5,63,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2007,,728,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,22,58.32766667,-135.7546667,10/27/2008 17:54,10/29/2008 7:56,5,57,Cone,NA,NA,NA,NA,Unknown,NA,NA,2007,,729,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,3,58.69988333,-136.0633,10/24/2008 13:27,10/25/2008 8:26,21,91,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2107,,730,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,44,58.71066667,-136.1498333,10/25/2008 17:30,10/26/2008 13:28,21,40,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2107,,731,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,49,58.62598333,-136.20965,10/26/2008 15:32,10/27/2008 8:40,21,62,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2107,,732,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,18,58.3105,-135.7198333,10/27/2008 17:34,10/28/2008 13:04,21,72,Cone,NA,NA,NA,NA,Unknown,NA,NA,2107,,733,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,27,58.34698333,-135.7371,10/28/2008 14:59,10/29/2008 11:49,21,50,Cone,NA,NA,NA,NA,Unknown,NA,NA,2107,,734,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,11,58.6219,-136.0049,10/24/2008 14:34,10/25/2008 11:07,22,100,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,2207,,735,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,36,58.6775,-136.1795,10/25/2008 16:32,10/26/2008 10:47,22,181,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2207,,736,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,57,58.6133,-136.05905,10/26/2008 16:36,10/27/2008 10:52,22,114,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium Low,2207,,737,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,10,58.32083333,-135.7796667,10/27/2008 16:44,10/28/2008 10:16,22,61,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,2207,,738,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,35,58.337,-135.7143,10/28/2008 15:43,10/29/2008 12:02,22,57,Cone,NA,NA,NA,NA,Unknown,NA,NA,2207,,739,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,1,58.71156667,-136.0701,10/24/2008 13:17,10/25/2008 8:05,24,68,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2407,,740,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,46,58.72,-136.1081667,10/25/2008 17:44,10/26/2008 13:53,24,56,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2407,,741,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,20,58.31433333,-135.7253333,10/27/2008 17:44,10/28/2008 13:40,24,69,Cone,NA,NA,NA,NA,Unknown,NA,NA,2407,,742,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,25,58.3591,-135.7509667,10/28/2008 14:46,10/29/2008 10:49,24,42,Cone,NA,NA,NA,NA,Unknown,NA,NA,2407,,743,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,4,58.69121667,-136.0684667,10/24/2008 13:33,10/25/2008 8:43,6,74,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,744,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,6,58.65665,-136.0866,10/24/2008 13:52,10/25/2008 9:13,10,109,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,745,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,9,58.63043333,-136.0488333,10/24/2008 14:14,10/25/2008 10:07,16,107,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,746,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,12,58.59778333,-135.9228,10/24/2008 14:58,10/25/2008 11:35,1,113,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,747,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,13,58.58821667,-135.90625,10/24/2008 15:04,10/25/2008 11:47,26,95,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,748,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,15,58.61631667,-135.9253333,10/24/2008 15:25,10/25/2008 13:11,23,110,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,749,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,32,58.64866667,-136.1386667,10/25/2008 16:04,10/26/2008 9:49,23,171,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,750,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,34,58.658,-136.1823333,10/25/2008 16:20,10/26/2008 10:18,26,84,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,751,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,35,58.66916667,-136.176,10/25/2008 16:26,10/26/2008 10:30,1,182,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,752,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,38,58.68366667,-136.1678333,10/25/2008 16:51,10/26/2008 11:24,16,170,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,753,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,41,58.68266667,-136.128,10/25/2008 17:09,10/26/2008 12:53,10,54,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,754,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,43,58.6945,-136.1585,10/25/2008 17:21,10/26/2008 13:16,6,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,755,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,47,58.5655,-136.14485,10/26/2008 14:53,10/27/2008 7:59,24,50,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Low/Zero,2407,,756,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,50,58.6248,-136.1540333,10/26/2008 15:45,10/27/2008 9:02,6,71,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,757,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,52,58.62185,-136.1273167,10/26/2008 15:58,10/27/2008 9:26,10,113,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,758,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,55,58.62301667,-136.09795,10/26/2008 16:20,10/27/2008 10:15,16,140,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,NA,,759,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,58,58.60778333,-136.03105,10/26/2008 16:43,10/27/2008 11:09,1,94,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,760,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,59,58.60295,-136.0637167,10/26/2008 16:52,10/27/2008 11:25,26,114,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,761,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,61,58.59675,-136.0761333,10/26/2008 17:01,10/27/2008 11:51,23,80,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,762,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,6,58.3315,-135.8035,10/27/2008 16:25,10/28/2008 8:59,23,51,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,763,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,8,58.33066667,-135.7828333,10/27/2008 16:34,10/28/2008 9:29,26,51,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,764,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,9,58.323,-135.786,10/27/2008 16:40,10/28/2008 9:42,1,60,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,765,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,12,58.31066667,-135.7486667,10/27/2008 16:56,10/28/2008 10:46,16,71,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,NA,,766,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,15,58.30533333,-135.7256667,10/27/2008 17:10,10/28/2008 11:25,10,74,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,767,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,17,58.30316667,-135.684,10/27/2008 17:24,10/28/2008 11:55,6,80,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,768,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,28,58.34828333,-135.7541667,10/28/2008 15:03,10/29/2008 11:28,6,41,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,769,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,30,58.34588333,-135.7606333,10/28/2008 15:12,10/29/2008 10:27,10,40,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,770,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,33,58.33983333,-135.7494833,10/28/2008 15:29,10/29/2008 9:34,16,45,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,771,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,36,58.33423333,-135.7156667,10/28/2008 15:47,10/29/2008 12:10,1,57,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,772,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,37,58.32778333,-135.731,10/28/2008 15:52,10/29/2008 9:05,26,62,Cone,NA,NA,NA,NA,Mud,NA,NA,NA,,773,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,39,58.31423333,-135.7010833,10/28/2008 16:09,10/29/2008 8:42,23,74,Cone,NA,NA,NA,NA,Unknown,NA,NA,NA,,774,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,43,58.36596667,-135.7521167,10/28/2008 16:53,10/29/2008 11:06,14,38,Cone,NA,NA,NA,NA,Mud,NA,NA,NA,,775,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,44,58.36156667,-135.7508,10/28/2008 16:58,10/29/2008 10:56,13,41,Cone,NA,NA,NA,NA,Mud,NA,NA,NA,,776,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,1,58.18166667,-134.6135,10/21/2008 13:07,10/22/2008 7:59,15,19,Cone,NA,NA,NA,NA,Unknown,NA,Medium,15,,777,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,2,58.17633333,-134.6171667,10/21/2008 13:11,10/22/2008 8:06,24,14,Cone,NA,NA,NA,NA,Unknown,NA,Medium,24,,778,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,3,58.16766667,-134.6636667,10/21/2008 13:23,10/22/2008 8:23,12,21,Cone,NA,NA,NA,NA,Mud/Shell,NA,Medium,12,,779,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,4,58.17,-134.664,10/21/2008 13:27,10/22/2008 8:32,21,23,Cone,NA,NA,NA,NA,Mud,NA,Medium,21,,780,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,5,58.19333333,-134.6351667,10/21/2008 13:40,10/22/2008 8:53,6,32,Cone,NA,NA,NA,NA,Mud,NA,Medium,NA,,781,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,6,58.20516667,-134.6393333,10/21/2008 13:45,10/22/2008 9:02,18,29,Cone,NA,NA,NA,NA,Mud,NA,Medium,18,,782,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Stephens Passage,7,58.21983333,-134.6755,10/21/2008 13:56,10/22/2008 9:20,10,36,Cone,NA,NA,NA,NA,Mud,NA,Medium,NA,,783,NA
